	X	idx	beta	pval	cilb	ciub	i2	tau2	symbol.x	TE.fixed	lower.fixed	upper.fixed	pval.fixed	TE.random	lower.random	upper.random	pval.random	symbol.y
467	ENSG00000135046.12	5332	0.115606912158035	0.713050179690087	-0.50051152707068	0.731725351386751	98.8104083334263	2.09614290381928	ANXA1	1.01291422495943	0.981591323976509	1.04523664998258	0.423342854059788	0.993599747401774	0.933904303750317	1.05711094174464	0.839051751106927	ANXA1
468	ENSG00000135164.17	53828	0.244683272339371	0.00754351245484497	0.0651930270143621	0.42417351766438	96.0508305795061	0.173079212951745	DMTF1	0.981580300077156	0.919518110576629	1.04783133079929	0.576914190685141	0.988972584777904	0.883170152017002	1.10744998708183	0.847681054444803	DMTF1
469	ENSG00000135249.6	19277	0.340875024411698	3.27474120672204e-08	0.219974970230432	0.461775078592964	95.8170964612285	0.0748465339598436	RINT1	1.07090675495613	0.980924254904771	1.16914356238648	0.126052998369987	1.10668666504183	0.95895627404456	1.27717541219664	0.165542259153569	RINT1
470	ENSG00000135269.16	11540	0.038205282437452	0.837352095139462	-0.326566652562871	0.402977217437775	98.6099395898294	0.730925241503047	TES	1.0343103314005	0.98084664505846	1.09068819986437	0.212841294505105	1.06467098965589	0.970107679488077	1.16845205968579	0.186676269166146	TES
471	ENSG00000135373.11	26132	-0.807214784759086	0.233474171584307	-2.13509461263505	0.520665043116876	99.5674719264751	9.95892572004189	EHF	0.993632196630301	0.973883019132098	1.01378186371934	0.532850158541244	0.997217542415167	0.962884141480484	1.03277516376117	0.876133690048061	EHF
472	ENSG00000135423.11	15337	-0.369288685047332	0.413323623410511	-1.25405704026385	0.515479670169189	99.3134867475796	4.39875077385956	GLS2	0.964366080967717	0.944489966647916	0.984660473865804	0.000638332448191253	0.962274422029089	0.924852033066681	1.00121103720886	0.0574120386507574	GLS2
473	ENSG00000135424.14	24266	-0.808727574371452	0.00761203949111531	-1.40265395018801	-0.214801198554896	98.6040880305162	1.90193203506412	ITGA7	1.00762187368952	0.97462490126277	1.04173599404459	0.654900333407238	0.998207789842773	0.937649670540226	1.06267705627061	0.955201089641949	ITGA7
474	ENSG00000135482.5	6012	-0.143479190027745	0.0323710497555831	-0.274899993095643	-0.0120583869598474	96.152265067052	0.0866851781068003	ZC3H10	0.862640666555781	0.785324326199583	0.947568914867262	0.00204190389992135	0.834359738966133	0.730718791800052	0.952700521486143	0.00745111823907206	ZC3H10
475	ENSG00000135766.8	42279	-0.200127753777171	0.00776730096166334	-0.347475642902376	-0.0527798646519672	96.8870067871704	0.119729690784295	EGLN1	1.05120267105507	0.973056083629343	1.13562524732566	0.205170031481469	1.10867831950541	0.932686941611108	1.31787801598047	0.242077242307647	EGLN1
476	ENSG00000135956.7	29849	-0.0674300899765059	0.291107314931016	-0.192618212119216	0.0577580321662043	97.4236028092301	0.0868331582440798	TMEM127	1.06201342869409	0.946160267729764	1.19205229937716	0.307300697798896	1.06134303229892	0.889657896589081	1.2661597638016	0.50842700064127	TMEM127
477	ENSG00000136040.7	7299	0.241179828630301	0.322032692049954	-0.236159203450877	0.718518860711479	98.5656879762694	1.32369222079234	PLXNC1	0.987336703984602	0.951827325998286	1.02417081376894	0.495270892152929	0.983319712613586	0.939670471487001	1.02899653288492	0.467779046378843	PLXNC1
478	ENSG00000136099.12	8520	-0.698282067242096	0.122404995441732	-1.58425150868308	0.18768737419889	95.5579319766605	4.19864724594789	PCDH8	1.01073894832232	1.00089620333167	1.02067848619582	0.0324049580728387	1.01224377562561	0.996815318137201	1.0279110309095	0.120441562500898	PCDH8
479	ENSG00000136114.14	14484	-0.335070993745853	0.113828634680286	-0.750401370648331	0.0802593831566245	98.3151708343493	0.946702893028564	THSD1	1.00397964379993	0.967377834016435	1.04196632351979	0.833971895773416	0.986290194084576	0.92297143068383	1.05395282519922	0.683441128603509	THSD1
480	ENSG00000136158.9	40385	-0.753265713515957	4.56452915596811e-05	-1.11539949985934	-0.39113192717257	98.714729168821	0.735892234539852	SPRY2	0.985692690702684	0.947309328561411	1.02563128136842	0.477019164324152	0.976461392364581	0.917603493967455	1.03909461662577	0.452682446767431	SPRY2
481	ENSG00000136160.13	17617	-1.5475098056759	1.22874955071712e-06	-2.17276196248343	-0.922257648868373	99.0708695001366	2.18985108164911	EDNRB	0.936769065893142	0.907637567312185	0.966835567872081	5.06956126172486e-05	0.929510691141104	0.86829768978081	0.995039069105109	0.0354615319547922	EDNRB
482	ENSG00000136327.6	17077	1.1457758920156	0.0886005360495783	-0.173019323053565	2.46457110708476	98.2719445551451	9.19174681092727	NKX2-8	1.01752110667457	1.00828416598721	1.02684266742853	0.000189141557280833	1.01716069110754	1.00355441605397	1.03095144118097	0.013273317793778	NKX2-8
483	ENSG00000136560.12	30977	-0.149064461526135	0.131381887507711	-0.342718494907614	0.0445895718553449	98.2120106589154	0.211374360562671	TANK	1.01082109436898	0.92738605415731	1.10176261573153	0.806558100715491	1.06586326031581	0.904773969376391	1.25563348211053	0.445481974394368	TANK
484	ENSG00000136574.16	58131	-0.271232330017221	0.663305412032233	-1.49232013425625	0.949855474221806	97.1413724114523	8.0454360288596	GATA4	1.01424817662958	1.00480723535171	1.02377782285411	0.00302637760570412	1.02069873090516	1.00280823865943	1.03890839654862	0.0231598341806246	GATA4
485	ENSG00000136603.12	25794	0.142016410601203	0.111731554166443	-0.0329941901518659	0.317027011354272	94.2542844360092	0.161283344244918	SKIL	1.13071697802245	1.06947897357068	1.19546144990546	1.52931317852019e-05	1.14996146821882	1.06394074840082	1.24293705300381	0.000427646709917377	SKIL
486	ENSG00000136717.13	8747	-0.515623633205306	0.00462294552800194	-0.872450503949467	-0.158796762461145	98.4845051886484	0.704965415837241	BIN1	1.01187904918908	0.971761520069102	1.05365276257798	0.567226933610026	1.0071301278155	0.95979039063709	1.05680480264068	0.772402595608494	BIN1
487	ENSG00000136826.13	2798	-1.41641122515143	2.0429188593624e-10	-1.85303914658504	-0.979783303717814	97.1585130217697	1.03990008894138	KLF4	0.965278917051434	0.932720971869449	0.998973343374557	0.0435246177906764	0.955603939576792	0.896914439369919	1.01813378093923	0.160245796338337	KLF4
488	ENSG00000136848.15	53731	-0.225404386262568	0.172641565574509	-0.549349132050077	0.09854035952494	98.843834811457	0.59617755264445	DAB2IP	0.898841024873342	0.849673160813946	0.950854075726501	0.000202587460716976	0.860055607473442	0.766149328727927	0.965471899811833	0.0105998678666136	DAB2IP
489	ENSG00000136999.4	28375	-0.923807887746256	0.0138112222701694	-1.65919783766627	-0.188417937826241	98.9857102664446	3.08536825891759	NOV	1.02561376150775	0.996776530523648	1.05528526764317	0.0821965915739046	1.0251381284551	0.989891869950415	1.06163937124271	0.164278114988552	NOV
490	ENSG00000137142.4	23915	-0.729886188148513	0.149459739082931	-1.72233003593729	0.262557659640266	98.1805857631068	5.49286144238932	IGFBPL1	0.99610481197944	0.986316913778119	1.00598984219772	0.438555699938349	0.996187165808371	0.984789154529115	1.00771709838319	0.515278971053273	IGFBPL1
491	ENSG00000137203.9	20655	1.6190715704688	0.0063043310693068	0.457328521750915	2.78081461918669	99.4873218441798	7.69072035237201	TFAP2A	1.07927069635281	1.0545315013679	1.10459027017676	1.13509278169789e-10	1.05420416605672	1.00690198465231	1.10372850651903	0.0242200136314494	TFAP2A
492	ENSG00000137218.9	4213	0.189874316059026	0.0810897421452055	-0.0234639565788582	0.40321258869691	97.5434449744345	0.255138792905076	FRS3	0.971541891075999	0.912499586750983	1.03440446419962	0.36677366324224	0.969196778793272	0.865737026520419	1.08502047070653	0.586975843503832	FRS3
493	ENSG00000137265.13	36636	-0.699275732479485	0.0103385397086154	-1.23375200352627	-0.164799461432704	96.0918212974771	1.49951589112057	IRF4	0.962839230423616	0.941663001593928	0.984491672789026	0.000845505717848015	0.967573283097705	0.932935579221786	1.00349700345377	0.0763481892965841	IRF4
494	ENSG00000137331.11	53641	-0.175470700192541	0.4853656605895	-0.668400195248807	0.317458794863725	96.7579740622445	1.3022595059128	IER3	1.0752767032699	1.03974271193086	1.11202509556216	2.30549690471326e-05	1.06132151839579	1.00559202512925	1.12013951708216	0.0305722800372222	IER3
495	ENSG00000137337.13	53600	0.207212655041944	0.0451465471477862	0.00448112173525397	0.409944188348634	97.8047617695341	0.225896434290047	MDC1	1.05584788973934	0.984276218895255	1.13262389648941	0.129158818517778	1.03448700625454	0.901751020323123	1.18676146961943	0.628438661904579	MDC1
496	ENSG00000137693.12	52617	-0.364214093360307	0.0317827096047249	-0.696679090889799	-0.0317490958308156	98.9025364343611	0.607346694862901	YAP1	1.05070296001023	0.997742907688971	1.10647412441282	0.0608847144768765	1.03900343993885	0.96133289571256	1.12294934774346	0.334448002591263	YAP1
497	ENSG00000137707.12	49282	1.00188786544641	0.0378857425083354	0.0560399950008672	1.94773573589196	92.9745078823354	4.42923969806157	BTG4	1.00516990492745	0.995274614163365	1.0151635773622	0.306976988658952	1.00424647459999	0.990454397451412	1.01823060641819	0.548123027071455	BTG4
498	ENSG00000137709.8	35971	0.0308151797306047	0.90849841027689	-0.494680223413893	0.556310582875103	96.640777967801	1.41438518824239	POU2F3	0.996394699055965	0.97515885670908	1.01809299015885	0.74245895830667	1.00039293645136	0.960674069239189	1.0417539718693	0.984836299342186	POU2F3
499	ENSG00000137713.14	46219	-0.163155260935083	0.262419260628587	-0.448495584212442	0.122185062342276	98.565877470336	0.455136419314982	PPP2R1B	0.943102924609701	0.87903730094109	1.01183775188509	0.102660545301099	0.930624874825126	0.821709123288594	1.05397717160201	0.257568050844086	PPP2R1B
500	ENSG00000137757.9	34540	0.802783944838977	0.0728179457159722	-0.0742806412368275	1.67984853091478	97.0311561294547	3.6903235978583	CASP5	1.01842356854753	1.0021821486803	1.03492819777211	0.0260331824865963	1.02679293258636	1.00128804318612	1.05294748457646	0.039373156693713	CASP5
501	ENSG00000137801.10	33842	-1.02124013877021	9.50050972320018e-05	-1.53407398169014	-0.508406295850285	96.9020789873549	1.37089235469926	THBS1	1.07896387626625	1.04674212226786	1.11217750917028	8.9628198994817e-07	1.0737721428707	1.02780284546874	1.12179745355668	0.00143070838722371	THBS1
502	ENSG00000137962.11	20164	-0.568419560064095	0.00215632885956563	-0.931571603281633	-0.205267516846557	98.1632216175158	0.711607272838442	ARHGAP29	1.10204899032213	1.06003943399998	1.14572339303187	9.56710054387008e-07	1.09678076164281	1.04252450597988	1.1538606835713	0.000358615617373931	ARHGAP29
503	ENSG00000138166.5	19831	-0.607567942383919	0.00425437425823128	-1.02413101524068	-0.191004869527161	95.7430159775972	0.913532786519221	DUSP5	1.0892615961354	1.0517552797107	1.12810541359184	1.73122320108521e-06	1.08711770578276	1.04450416238243	1.13146979092044	4.23704521662493e-05	DUSP5
504	ENSG00000138193.13	188	-0.591359297815666	0.00355405557987508	-0.988938773647292	-0.193779821984039	98.124530876031	0.864142338672437	PLCE1	0.962563980279469	0.922803163102154	1.00403797166968	0.076273282844224	0.962563980279469	0.922803163102154	1.00403797166968	0.076273282844224	PLCE1
505	ENSG00000138279.14	13084	-0.176335079093588	0.000836872477848737	-0.279801884044528	-0.0728682741426477	96.5278907352877	0.058107832302453	ANXA7	0.929884060706633	0.84746966882007	1.02031305446029	0.124718106282294	0.908375814324348	0.782071548383346	1.05507817252158	0.208369525574119	ANXA7
506	ENSG00000138376.9	44572	0.663709001321348	6.92347516070732e-05	0.336773007393453	0.990644995249242	98.5041731464061	0.588723770451002	BARD1	1.04038857044965	0.983193396321858	1.10091095157024	0.169923771138855	1.05607313342322	0.926763594830859	1.20342498276693	0.412971738198765	BARD1
507	ENSG00000138413.12	55607	-0.0986941596103345	0.707504096820249	-0.614237087186632	0.416848767965963	99.2502851830147	1.53188767028749	IDH1	1.0226430404959	0.971371818690266	1.07662047441811	0.393559434191478	1.07352879485406	0.976661803875949	1.18000321995514	0.14141949120074	IDH1
508	ENSG00000138443.14	52939	-0.17074406948331	0.147794652844777	-0.401958841726854	0.0604707027602338	98.5951752982022	0.301552353790846	ABI2	1.02362127479854	0.948790985863134	1.1043533611009	0.546659804071627	0.995475759992078	0.881613115912479	1.12404406291771	0.941672848235379	ABI2
509	ENSG00000138448.10	28763	0.107340209402387	0.453285915985	-0.173189766504676	0.387870185309451	97.8566930747291	0.421689138622702	ITGAV	1.10137386456487	1.04903654000691	1.15632234272656	0.000101425186514706	1.11346480702939	1.02539110749626	1.20910340203776	0.0105774251699593	ITGAV
510	ENSG00000138650.8	16303	-2.04930988517365	1.95823177679181e-07	-2.82124401739453	-1.27737575295277	97.9134436373112	3.26264306171571	PCDH10	1.01733417023224	1.00363230026096	1.0312231019797	0.0129905348371376	1.00178198124282	0.976867054118023	1.02733236187279	0.889802171270093	PCDH10
511	ENSG00000138738.9	14868	-0.805329440337635	0.00025215230430777	-1.23658329755209	-0.374075583123179	98.8257902009167	1.05725945482487	PRDM5	1.0256712006558	0.993232878349962	1.05916893689865	0.122139814528015	1.01727800611207	0.976089332633208	1.06020474471082	0.416600367201166	PRDM5
512	ENSG00000139083.9	53357	0.298395898589076	0.0122538113331451	0.0649014143148746	0.531890382863277	98.1088396889292	0.297952805826565	ETV6	0.923523699424496	0.861140770113104	0.990425785190366	0.0257762970886525	0.930212226973332	0.791119468619985	1.09375994591574	0.381337341490288	ETV6
513	ENSG00000139174.9	39989	-0.710187744114128	0.00617746642305969	-1.21852805837332	-0.201847429854935	98.5832843755294	1.46903105184371	PRICKLE1	1.00061608429939	0.971421718835612	1.03068783489705	0.967481632552312	0.979761467142835	0.927139470616315	1.03537014971412	0.467896882836983	PRICKLE1
514	ENSG00000139263.10	22341	-0.0351039751332493	0.832594009948206	-0.360602517947943	0.290394567681445	98.0868837021727	0.570926799698364	LRIG3	0.992732267592581	0.953780158941546	1.03327516921004	0.720968701989382	0.996512870022359	0.940305663743335	1.05607988807271	0.906124149902066	LRIG3
515	ENSG00000139278.8	54720	-0.331939116106124	0.145110783598942	-0.77845912941458	0.114580897202331	98.4458202983607	1.12536608840075	GLIPR1	1.03415608671403	0.995369305040696	1.07445428171401	0.0850713434990885	1.03393179990913	0.979304887467863	1.09160587325101	0.228253201097157	GLIPR1
516	ENSG00000139318.7	24132	-0.2909316509748	0.225935975565255	-0.761836195868289	0.179972893918689	98.5297226495038	1.26363533752081	DUSP6	1.03664356780088	0.996124153599534	1.07881119314267	0.0768823747853751	1.03026763372493	0.960317987759849	1.10531241800149	0.405842927823423	DUSP6
517	ENSG00000139352.3	47712	-0.640733977309417	0.318991614620366	-1.90091952839825	0.61945157377942	97.3224107812932	8.6825027291434	ASCL1	0.999736596581962	0.990807266161512	1.00874639970834	0.954106938270226	0.998697939335033	0.983024019417219	1.01462177355884	0.871753568365262	ASCL1
518	ENSG00000139405.14	28818	0.159889238056302	0.119124539874017	-0.0411922142123609	0.360970690324965	97.8567524152526	0.227854968682492	RITA1	1.03019301349048	0.947124646051019	1.12054696229226	0.488007988114476	1.03019301349048	0.947124646051019	1.12054696229226	0.488007988114476	RITA1
519	ENSG00000139437.16	6940	0.227566117368787	0.00108793745456372	0.0910319994161492	0.364100235321424	96.7243797048929	0.098892813100235	TCHP	0.935998773372816	0.857843132441921	1.02127495182195	0.13708043743952	0.922509735113149	0.799090578462735	1.06499092132422	0.271030345242525	TCHP
520	ENSG00000139515.5	12250	2.11298414530644	0.00124154786729778	0.830491506184594	3.3954767844283	97.7146834542532	8.79626872927252	PDX1	1.01944430403818	1.01066112617044	1.02830381235087	1.28875437499103e-05	1.0213721288611	1.01001896000998	1.03285291357693	0.000208916849053247	PDX1
521	ENSG00000139618.13	2595	1.44055853533155	4.01712124093294e-16	1.0936149011745	1.7875021694886	96.9700126970836	0.646773435182858	BRCA2	1.06716494692721	1.01872229166096	1.11791116506673	0.00609656136574451	1.08281095772423	0.983596926460071	1.19203256804328	0.104664968719548	BRCA2
522	ENSG00000139687.12	16314	-0.0160130068456146	0.867416611509875	-0.204013257983231	0.171987244292002	97.4986170158559	0.197204749914155	RB1	0.947872004565826	0.897938898157452	1.00058182008069	0.0525137086090921	0.947166290997303	0.881287488710652	1.01796972530962	0.140010806691851	RB1
523	ENSG00000140009.17	29034	-0.452338686264202	0.0430587878181759	-0.890552473297102	-0.0141248992313017	97.3817455425031	1.03438801713107	ESR2	0.988047642321042	0.954050568248099	1.02325618367254	0.500897668423109	0.981379325025003	0.937621673049019	1.02717909287937	0.419279912153303	ESR2
524	ENSG00000140044.11	6896	-0.708148052656062	2.53879745584249e-08	-0.957303879112286	-0.458992226199837	96.9889201745685	0.331013319627273	JDP2	1.00355426495702	0.954773936964389	1.05482682729639	0.889010898654405	1.00232889947405	0.944856748754222	1.0632968691238	0.938454533344129	JDP2
525	ENSG00000140350.14	24213	0.227948698896797	3.37331764498705e-06	0.131800062968233	0.324097334825361	95.4172894188942	0.0465637798655974	ANP32A	1.11473412598133	1.01337697155942	1.22622894194563	0.0255373995606436	1.11296091533485	0.985298217276641	1.25716455926075	0.0851239004448623	ANP32A
526	ENSG00000140464.18	3985	0.449674561697569	2.24396155157702e-07	0.27946158684416	0.619887536550978	96.9994039284788	0.158725848784831	PML	1.0538621138618	0.989593997066911	1.12230405431428	0.10223181496477	1.07500361020554	0.952737002020296	1.21296093203518	0.240384269120412	PML
527	ENSG00000140538.15	49789	-2.34615380587176	2.92611175094987e-10	-3.0757487562043	-1.61655885553923	98.5290000282962	3.01266004011564	NTRK3	0.989415895547577	0.970333102140543	1.00887397554786	0.284240366115754	0.984026473868772	0.949930559009725	1.01934619545669	0.370801140050012	NTRK3
528	ENSG00000140691.15	28128	0.00538346442684932	0.956356111799161	-0.187417775154532	0.19818470400823	96.7555839293459	0.204548404670256	ARMC5	0.945893752357152	0.889130229460401	1.00628115106522	0.0781267089029524	0.938824716596971	0.836660647625625	1.05346397131824	0.282862200731286	ARMC5
529	ENSG00000140836.13	2316	-0.107874654485439	0.180648863337028	-0.265804724373474	0.0500554154025958	92.6986098114335	0.121874325589618	ZFHX3	1.01053572220984	0.956360344142037	1.06777999748439	0.709298402281485	1.0056529859629	0.936235511802399	1.08021744040568	0.877239838244598	ZFHX3
530	ENSG00000140873.14	40905	0.402013150604014	0.362931205704197	-0.464041552390988	1.26806785359902	97.2790620665115	3.9133114655897	ADAMTS18	1.00935638781617	0.993980361414176	1.02497026820108	0.234416039289678	1.00951223890273	0.990073768373689	1.02933235183921	0.339906431134387	ADAMTS18
531	ENSG00000140931.18	2141	0.471233744226433	0.0369271446324393	0.0285925821578468	0.913874906295019	98.9477547996536	1.11869225394502	CMTM3	1.09273864911993	1.04518859550799	1.14245195595547	9.34308529293675e-05	1.07357024122452	1.00196679610812	1.15029067561885	0.043825458488397	CMTM3
532	ENSG00000140937.12	2105	0.119408157761216	0.696183022892764	-0.479948553168956	0.718764868691388	98.786830728687	2.02870668604266	CDH11	1.06141793728333	1.03089045645693	1.09284942015938	6.24854774423343e-05	1.06097450076401	1.01711211972987	1.10672842200562	0.00600286664119351	CDH11
533	ENSG00000140945.14	40620	-0.14180448573229	0.703098470824156	-0.871013709096446	0.587404737631865	99.2110857998414	3.06906965561137	CDH13	1.01949211724007	0.988097833231795	1.05188387440863	0.226404962129881	1.02067592719962	0.959862450368664	1.08534233000225	0.51378993512448	CDH13
534	ENSG00000140961.11	20888	-0.406648640331955	0.110589507836454	-0.906173667961287	0.0928763872973773	98.2348472482214	1.43334276304832	OSGIN1	1.02971074764535	1.00081865781818	1.05943690750915	0.0437664769292084	1.03725964178287	0.991324897031812	1.08532285196606	0.113433544599857	OSGIN1
535	ENSG00000140968.9	4868	-0.569659262728767	0.0027013420695209	-0.941851442462358	-0.197467082995177	96.8882161163057	0.749517155416124	IRF8	0.958147514481498	0.929994969401777	0.98715228545549	0.00495727004137296	0.956928073368149	0.92182155315074	0.99337158528158	0.0209600172775348	IRF8
536	ENSG00000141252.18	57374	-0.0456138911848127	0.554689824581587	-0.196950343646512	0.105722561276887	97.9037078343017	0.129601891228444	VPS53	0.946228190543587	0.864940146954699	1.03515577549701	0.227804105085316	0.917795403056063	0.75344735717245	1.11799237710783	0.394173084166221	VPS53
537	ENSG00000141510.14	56066	0.370188511153195	0.00460157187188868	0.114140988834308	0.626236033472082	97.9467089765725	0.355586876727099	TP53	0.941230332634107	0.902456095219907	0.981670514236636	0.00477447777353449	0.942298217859062	0.883902302925396	1.00455211898606	0.0686341529426585	TP53
538	ENSG00000141646.12	20045	-0.365643672145135	7.1566627861869e-07	-0.510214836661353	-0.221072507628917	98.0042250262775	0.117034051483558	SMAD4	0.898327821821299	0.832539808736643	0.969314460389334	0.00572485215928269	0.857553643678098	0.740740975902671	0.992787324731729	0.0397003100741579	SMAD4
539	ENSG00000141753.6	58702	-0.599862511354746	0.0132952745456418	-1.07475050472731	-0.124974517982181	98.8675798970056	1.26264064751042	IGFBP4	0.953604401890144	0.915889836245303	0.992871980141402	0.0210316088331964	0.949009884857157	0.889149399391558	1.0129003766666	0.11540054223944	IGFBP4
540	ENSG00000142082.13	56192	-0.190198852977582	0.00170483379967414	-0.309019859618516	-0.0713778463366482	95.2555944291801	0.0743259114237641	SIRT3	0.822466151592926	0.755876022061668	0.894922647064587	5.70209613943061e-06	0.805086576928834	0.680110581304926	0.953027954817812	0.0117709153610576	SIRT3
541	ENSG00000142178.7	7039	-1.15682484217024	3.59683626387025e-06	-1.64616917023528	-0.667480514105189	70.8640590536733	0.857041416959855	SIK1	1.00373501831232	0.992100354470757	1.01550612540994	0.530848994890271	1.00561673660157	0.990751805286591	1.02070469671328	0.461031905679944	SIK1
542	ENSG00000142186.15	9406	0.0709022478578647	0.352704172991202	-0.0786268050444396	0.220431300760169	98.3551045880097	0.126768966645969	SCYL1	1.10912532303671	1.00831937238706	1.22000927076216	0.0331404013768479	1.10315381267907	0.983430344791086	1.23745249561818	0.0939527848530785	SCYL1
543	ENSG00000142627.12	26371	-0.127132910936891	0.593939778991583	-0.594511132176344	0.340245310302562	97.4749766147257	1.20010329587822	EPHA2	1.04743875284471	1.00845916214092	1.0879250069301	0.0166066520497651	1.03220848405078	0.973307007345053	1.09467449274069	0.290304528486382	EPHA2
544	ENSG00000142676.11	28579	-0.030863396131818	0.776430065805808	-0.243879651712891	0.182152859449255	97.4585688013105	0.245538839607994	RPL11	1.0044867403449	0.940347593585139	1.07300068444039	0.894211099423248	1.00565598052569	0.932734937057635	1.08427797757575	0.883247683410736	RPL11
545	ENSG00000142867.11	23973	-0.117761471217782	0.262984095817674	-0.323957008984543	0.0884340665489791	97.3897931819437	0.234317183725134	BCL10	1.0455977531452	0.971190898661571	1.12570521705771	0.236475851632613	1.0369380833431	0.904784921154647	1.18839357680176	0.602038812931881	BCL10
546	ENSG00000143207.18	39838	0.248705883888923	2.89253021165139e-05	0.132139217172124	0.365272550605723	97.459204941017	0.0725462455455047	RFWD2	1.04174625216487	0.947281050938553	1.14563175609216	0.399077744106602	1.07082055244305	0.932990867888897	1.22901166024167	0.330387099466878	RFWD2
547	ENSG00000143416.19	18421	-1.66439801085685	2.25294342649608e-10	-2.17868879085389	-1.15010723085981	98.8978734983861	1.48761209037128	SELENBP1	0.952559731121039	0.926402628631105	0.979455382908571	0.000623485192732165	0.956025501414305	0.910054303641326	1.00431892437344	0.0736852680084113	SELENBP1
548	ENSG00000143514.15	20031	-0.0089747965844795	0.882556335688825	-0.128045741026468	0.110096147857509	93.5527868049284	0.0744237797213507	TP53BP2	1.05495480427741	0.97784064609574	1.1381503146874	0.167169011274853	1.07763773177541	0.982340870962509	1.18217933842882	0.113465933356551	TP53BP2
549	ENSG00000143570.16	49843	0.383712829449074	0.000381842855239197	0.172002662960901	0.595422995937246	98.7957833121447	0.249946031793061	SLC39A1	1.25366969769061	1.15240698500811	1.36383042740461	1.4322075526778e-07	1.29987835972813	1.13399474218003	1.49002785219372	0.0001664134614913	SLC39A1
550	ENSG00000143761.12	13980	0.257365620447558	1.01672010734526e-06	0.154176441083467	0.360554799811649	96.1204340050412	0.0571333079823911	ARF1	1.11395971039616	1.01121882733106	1.22713917388293	0.0288203064769043	1.13801039067851	0.976136660736832	1.32672780501317	0.0986491226633989	ARF1
551	ENSG00000143768.10	4972	-2.7999942920277	7.49968822023494e-08	-3.82028127959887	-1.77970730445653	98.292942354118	5.88759925762837	LEFTY2	0.997780250475321	0.987075075293085	1.0086015270348	0.686380939296894	0.999564633885896	0.981767662452175	1.01768421952288	0.962108349068378	LEFTY2
552	ENSG00000143799.11	58350	0.398511402665692	9.36544788409988e-05	0.198569227980284	0.5984535773511	98.4044956527394	0.217136033527829	PARP1	1.106147884162	1.02087596658185	1.19854241033107	0.0137110362333272	1.1280496997673	0.997495466306384	1.27569113657931	0.0548573526287719	PARP1
553	ENSG00000143878.9	48544	-1.13191222653803	1.15520829616066e-07	-1.55046335602495	-0.713361097051118	97.9408462455346	0.957597169066268	RHOB	0.94301765464104	0.904468998639195	0.983209262343589	0.00586652334270255	0.957925947804498	0.883283796777443	1.03887575524988	0.299028918142134	RHOB
554	ENSG00000144339.10	45412	-2.80153176413341	1.6999755470243e-07	-3.851523896052	-1.75153963221483	98.3336841656465	5.98030525783318	TMEFF2	1.01068712412249	0.999095663037882	1.02241306879565	0.0708813743238304	1.00965917384953	0.995073056103378	1.02445909984785	0.195414631135078	TMEFF2
555	ENSG00000144381.15	36153	0.389022365450966	0.0446657874640378	0.00926628912544036	0.768778441776492	99.4700819920885	0.839267798423429	HSPD1	1.21311754039047	1.13408583003292	1.29765678031645	1.90108412612258e-08	1.25801729882134	1.11659831876923	1.41734722104739	0.000161548147797705	HSPD1
556	ENSG00000144597.12	19238	-0.0210904158233409	0.76516115589335	-0.159473545020702	0.117292713374021	96.82679551454	0.102198978019456	EAF1	1.06453401440345	0.978109545600604	1.1585948352299	0.147725050047217	1.06417959863015	0.975473683302163	1.16095209694123	0.161282372378481	EAF1
557	ENSG00000144642.19	39743	-1.32049018356984	2.96074658525895e-09	-1.75665767788639	-0.884322689253296	98.6394140347988	1.06798927770313	RBMS3	1.0101369372021	0.975137837321164	1.04639220512984	0.575071534541187	0.998893722209259	0.942737260866885	1.05839528115348	0.970090664916708	RBMS3
558	ENSG00000144655.13	33591	-1.32789111212084	8.68092236059604e-13	-1.69189625729659	-0.963885966945101	96.5273612879379	0.719932181776824	CSRNP1	0.98252199972518	0.934516345869846	1.03299368086004	0.490262539393572	0.95915578064865	0.879975137315193	1.04546114150291	0.342807863716871	CSRNP1
559	ENSG00000144677.13	3743	-0.309138593526529	0.0209374121395252	-0.571534147689645	-0.0467430393634132	98.88531352954	0.386908583609842	CTDSPL	0.943783385841437	0.883268243109548	1.00844458785761	0.0870346463800448	0.918842761605055	0.81469571627592	1.03630349796521	0.167900558827143	CTDSPL
560	ENSG00000144730.15	45558	-0.0772889644883124	0.801838884653439	-0.680886291523523	0.526308362546898	98.6716645769519	2.06898334953484	IL17RD	0.954574426920064	0.925096197990618	0.984991980843716	0.00367464072757503	0.941430871433242	0.887609993218213	0.998515217786269	0.0444910230436278	IL17RD
561	ENSG00000144736.12	9536	0.0849314001092666	0.237684775551647	-0.0560437055701477	0.225906505788681	97.8015031576921	0.108765480074357	SHQ1	0.926573237810265	0.841841525387917	1.01983323361316	0.119092645336453	0.908408068405604	0.771933187963063	1.06901119373026	0.24746656759244	SHQ1
562	ENSG00000144746.6	20826	-0.245646466521486	0.0457591194447135	-0.486663774889656	-0.00462915815331497	98.1917400230125	0.326995828074589	ARL6IP5	0.942463557535123	0.88042654151174	1.00887185404089	0.0880606841650529	0.928198163640623	0.845309095037343	1.01921514395603	0.11848209434075	ARL6IP5
